,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,Rayleigh3,Rayleigh4,Rayleigh5,Rayleigh6,Rayleigh7,Rayleigh8,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2,sqr_res_per_state3,sqr_res_per_state4,sqr_res_per_state5,sqr_res_per_state6,sqr_res_per_state7,sqr_res_per_state8
5042,2077.1858670711517,30.4583683013916,1.7274422645568848,0.0010099831270053983,0.01850210130214691,0.0,3.400538444519043,1.4860957860946655,2.4552621841430664,4.339112758636475,3.477907180786133,2.4207472801208496,2.4541738033294678,4.234605312347412,3.7213878631591797,0.18867138028144836,0.09764254838228226,0.07344574481248856,0.19577980041503906,0.11312416940927505,0.10628534108400345,0.11605213582515717,0.285893976688385,0.550547182559967
5043,2077.677754163742,30.608652114868164,1.6792547702789307,0.0010069407289847732,0.02329336106777191,0.0,3.412165880203247,1.4804472923278809,2.454437494277954,4.335694313049316,3.474726676940918,2.4222044944763184,2.4594695568084717,4.234434127807617,3.723078489303589,0.15317317843437195,0.09673963487148285,0.07281416654586792,0.19880574941635132,0.1196788102388382,0.10305681079626083,0.11546003073453903,0.2640460729598999,0.555480420589447
5044,2078.144391775131,30.682722091674805,1.7602901458740234,0.001000413205474615,0.02299569360911846,0.0,3.415005683898926,1.4783103466033936,2.4488961696624756,4.341405391693115,3.468996286392212,2.422970771789551,2.453129529953003,4.230869770050049,3.7420191764831543,0.1733858287334442,0.09136790037155151,0.073483407497406,0.2283611297607422,0.18792392313480377,0.10628294944763184,0.11634070426225662,0.26531165838241577,0.5178325772285461
5045,2078.7529733181,30.478609085083008,1.751861333847046,0.0009933760156854987,0.017478037625551224,0.0,3.429084539413452,1.4775902032852173,2.450073719024658,4.329637050628662,3.4729979038238525,2.429337501525879,2.453756093978882,4.237508296966553,3.746645212173462,0.1651126891374588,0.09517324715852737,0.07697546482086182,0.25760823488235474,0.17692755162715912,0.10113585740327835,0.11917546391487122,0.25283801555633545,0.5069147944450378
5046,2079.3024668693542,30.564468383789062,1.7802834510803223,0.0009907265193760395,0.01928185299038887,0.0,3.4245848655700684,1.4781545400619507,2.4498651027679443,4.328972339630127,3.469726800918579,2.4276070594787598,2.4565978050231934,4.236361980438232,3.740048885345459,0.17359204590320587,0.09682891517877579,0.07482744008302689,0.2788587510585785,0.1769869178533554,0.10070709884166718,0.11740986257791519,0.2737349569797516,0.48733747005462646
5047,2079.846603155136,30.500125885009766,1.8307993412017822,0.0009933947585523129,0.01647845283150673,0.0,3.4146535396575928,1.4786518812179565,2.449650526046753,4.3317742347717285,3.4674479961395264,2.427093505859375,2.454953908920288,4.2425737380981445,3.7423958778381348,0.2000080645084381,0.09545207768678665,0.07188069075345993,0.2922206521034241,0.17823323607444763,0.10177940875291824,0.11426091939210892,0.27865102887153625,0.49831312894821167
5048,2080.298523426056,30.448144912719727,1.8275275230407715,0.0010007594246417284,0.015546889975667,0.0,3.420869827270508,1.4763540029525757,2.447071075439453,4.332725524902344,3.4664740562438965,2.422694444656372,2.4563663005828857,4.238553524017334,3.7366297245025635,0.18018968403339386,0.09512171894311905,0.07462427765130997,0.28660911321640015,0.1477840393781662,0.098794125020504,0.11368399113416672,0.2607841491699219,0.5699364542961121
5049,2080.8173201084137,30.78748321533203,1.8555974960327148,0.0010079380590468645,0.023857709020376205,0.0,3.4098143577575684,1.47860586643219,2.4463071823120117,4.335394859313965,3.4670379161834717,2.42205548286438,2.4588351249694824,4.231218338012695,3.727299928665161,0.17962098121643066,0.09277644008398056,0.07730381935834885,0.27873387932777405,0.14589135348796844,0.09984545409679413,0.11921306699514389,0.2686367332935333,0.5935757756233215
5050,2081.335621356964,30.725879669189453,1.8816908597946167,0.0010117900092154741,0.02214646153151989,0.0,3.3968193531036377,1.4780681133270264,2.449511766433716,4.337159156799316,3.464777946472168,2.4195001125335693,2.458000421524048,4.227805137634277,3.725679397583008,0.224510058760643,0.09302587807178497,0.07605951279401779,0.2614879906177521,0.1689358651638031,0.10419418662786484,0.11707044392824173,0.2908090054988861,0.5455979108810425
5051,2081.7133083343506,30.725046157836914,1.7896902561187744,0.001013590139336884,0.024503063410520554,0.0,3.4033894538879395,1.474956750869751,2.4448082447052,4.353942394256592,3.4590024948120117,2.4247498512268066,2.443782329559326,4.228102207183838,3.721485137939453,0.21130423247814178,0.09585405141115189,0.07667548209428787,0.19871285557746887,0.1425468921661377,0.10300394892692566,0.11778724193572998,0.29466739296913147,0.5491381287574768
5052,2082.1309525966644,30.76702880859375,1.8094491958618164,0.0010138152865692973,0.024483736604452133,0.0,3.4109416007995605,1.477948784828186,2.44722318649292,4.352934837341309,3.452791452407837,2.419874668121338,2.4415500164031982,4.238086700439453,3.7358646392822266,0.22366245090961456,0.09633495658636093,0.07811295986175537,0.19239139556884766,0.16744759678840637,0.10259690880775452,0.12061654776334763,0.29441559314727783,0.5338708758354187
5053,2082.522537469864,30.881895065307617,1.9453513622283936,0.0010161607060581446,0.02414211817085743,0.0,3.3983795642852783,1.4795875549316406,2.4482781887054443,4.350797176361084,3.443155288696289,2.4069182872772217,2.4440369606018066,4.248166561126709,3.750523805618286,0.2759268879890442,0.09416021406650543,0.07617324590682983,0.20972053706645966,0.2455172836780548,0.11363628506660461,0.12470366805791855,0.2882755994796753,0.517237663269043
5054,2083.0224981307983,30.566387176513672,1.854799747467041,0.0010229982435703278,0.01819107122719288,0.0,3.415822744369507,1.4779194593429565,2.4475932121276855,4.348673343658447,3.4560248851776123,2.4073309898376465,2.4490153789520264,4.244003772735596,3.736541271209717,0.18125863373279572,0.0998380184173584,0.0728117972612381,0.23401422798633575,0.1389034241437912,0.10967182368040085,0.12136706709861755,0.2797808051109314,0.6171538233757019
5055,2083.4660363197327,30.28141212463379,1.8017823696136475,0.0010310455691069365,0.0125117851421237,0.0,3.4109795093536377,1.4753166437149048,2.444974422454834,4.359004974365234,3.46148943901062,2.4104833602905273,2.441413402557373,4.2358078956604,3.7386574745178223,0.19679208099842072,0.09863512217998505,0.07109358161687851,0.19259251654148102,0.14648492634296417,0.11423555761575699,0.1202285960316658,0.2946583032608032,0.5670616030693054
5056,2083.865935564041,30.561235427856445,1.8583827018737793,0.0010361331515014172,0.01856931485235691,0.0,3.4063491821289062,1.476471185684204,2.4422290325164795,4.355791091918945,3.4529471397399902,2.4106905460357666,2.4384560585021973,4.236209392547607,3.739900827407837,0.2263006716966629,0.0965152233839035,0.07427918165922165,0.2209709733724594,0.16588757932186127,0.11727593839168549,0.12447384744882584,0.31296268105506897,0.5197166800498962
5057,2084.2604393959045,31.047637939453125,1.7690441608428955,0.0010390359675511718,0.03329692780971527,0.0,3.407309055328369,1.4756747484207153,2.444039821624756,4.34514856338501,3.4548048973083496,2.408329963684082,2.4355685710906982,4.237703323364258,3.7370970249176025,0.1656133234500885,0.09966553747653961,0.07398601621389389,0.23060335218906403,0.11403721570968628,0.10864205658435822,0.12146968394517899,0.26143181324005127,0.5935951471328735
5058,2084.673671245575,30.877197265625,1.732364296913147,0.001038493006490171,0.03032228909432888,0.0,3.4027035236358643,1.4680054187774658,2.4396564960479736,4.337308406829834,3.4589388370513916,2.405184268951416,2.4268834590911865,4.233987808227539,3.7582342624664307,0.20086343586444855,0.09923293441534042,0.07229553163051605,0.198542982339859,0.12959453463554382,0.11713292449712753,0.11929596215486526,0.2749232053756714,0.5204827785491943
5059,2085.0532898902893,30.821992874145508,1.743790864944458,0.0010314476676285267,0.028582477942109108,0.0,3.4029908180236816,1.4713541269302368,2.447833776473999,4.337299823760986,3.45967435836792,2.4089457988739014,2.42868971824646,4.23248815536499,3.7445924282073975,0.21501760184764862,0.1019674763083458,0.07126815617084503,0.1741507351398468,0.1413695514202118,0.11735957860946655,0.11872564256191254,0.28600600361824036,0.517926037311554
5060,2085.576777458191,30.73976707458496,1.7913000583648682,0.0010216271039098501,0.026417326182127,0.0,3.4121034145355225,1.4666519165039062,2.4431569576263428,4.327911853790283,3.4622557163238525,2.409494400024414,2.4261231422424316,4.224440097808838,3.718616485595703,0.20486591756343842,0.10454801470041275,0.07007601857185364,0.21059802174568176,0.11784101277589798,0.11510606110095978,0.11860156804323196,0.268876314163208,0.580787181854248
5061,2085.9575934410095,30.69002914428711,1.8383240699768066,0.0010107922134920955,0.02385595440864563,0.0,3.395343065261841,1.4668736457824707,2.439361572265625,4.336193084716797,3.4636998176574707,2.4066243171691895,2.4314448833465576,4.228490829467773,3.728426456451416,0.2458338737487793,0.10134057700634003,0.07375453412532806,0.20492056012153625,0.1494428515434265,0.11652877181768417,0.1198866218328476,0.2616942226886749,0.5649221539497375
5062,2086.3370378017426,30.62852668762207,1.806537389755249,0.0010004800278693438,0.023156439885497093,0.0,3.3915586471557617,1.4709323644638062,2.440915822982788,4.33281135559082,3.456124782562256,2.410893678665161,2.4372942447662354,4.225927352905273,3.7282721996307373,0.2493446171283722,0.10355661809444427,0.07402565330266953,0.18795199692249298,0.1598949283361435,0.12026078253984451,0.12181119620800018,0.25996291637420654,0.5297285914421082
5063,2086.7298266887665,30.348161697387695,1.76022207736969,0.000994463567622006,0.01763811893761158,0.0,3.399059772491455,1.4708166122436523,2.4426770210266113,4.327772617340088,3.4572913646698,2.412109136581421,2.4312925338745117,4.2110595703125,3.729344606399536,0.20248810946941376,0.10364656895399094,0.0719662457704544,0.19009219110012054,0.12610235810279846,0.12389886379241943,0.122197724878788,0.27496418356895447,0.5448657274246216
5064,2087.1244995594025,30.214366912841797,1.6931028366088867,0.000989380176179111,0.015719039365649223,0.0,3.405897855758667,1.4700535535812378,2.4455385208129883,4.333198547363281,3.4482171535491943,2.4179632663726807,2.4273483753204346,4.212833881378174,3.730463981628418,0.19533894956111908,0.10240525007247925,0.07368756830692291,0.18099984526634216,0.12914615869522095,0.12320473045110703,0.1213274672627449,0.2641165554523468,0.502876341342926
5065,2087.5311150550842,30.39936065673828,1.7161911725997925,0.00098507315851748,0.01933753304183483,0.0,3.4152109622955322,1.4697558879852295,2.444943904876709,4.322895526885986,3.4474525451660156,2.415616035461426,2.4268994331359863,4.229207515716553,3.7367045879364014,0.1861075460910797,0.10033858567476273,0.07527732104063034,0.2273484766483307,0.13523858785629272,0.12081240117549896,0.12196304649114609,0.24794740974903107,0.5011577606201172
5066,2087.927619457245,30.70762062072754,1.6968722343444824,0.000983561621978879,0.027493806555867195,0.0,3.41462779045105,1.4729068279266357,2.445314407348633,4.331284523010254,3.4538211822509766,2.412954807281494,2.430798292160034,4.2295942306518555,3.718712568283081,0.1672658920288086,0.0984821617603302,0.07714513689279556,0.21324722468852997,0.11604948341846466,0.11849607527256012,0.11913846433162689,0.23316946625709534,0.5538782477378845
5067,2088.312319278717,30.581626892089844,1.7001023292541504,0.0009826791938394308,0.024447748437523842,0.0,3.419038772583008,1.4702826738357544,2.4455811977386475,4.333349227905273,3.4475762844085693,2.414437770843506,2.4301600456237793,4.223261833190918,3.7189435958862305,0.19348099827766418,0.09623893350362778,0.07670636475086212,0.20213612914085388,0.1375894844532013,0.1214890331029892,0.11832786351442337,0.2601443827152252,0.4939891993999481
5068,2088.7199602127075,30.634668350219727,1.6747382879257202,0.0009839005069807172,0.027085471898317337,0.0,3.4151504039764404,1.469683051109314,2.4433155059814453,4.329544544219971,3.445133686065674,2.4149110317230225,2.427833080291748,4.223617076873779,3.7063379287719727,0.2039915919303894,0.09655754268169403,0.0764819085597992,0.2109801322221756,0.13075444102287292,0.119630366563797,0.11467763036489487,0.2388562560081482,0.4828084707260132
5069,2089.1222846508026,30.8492488861084,1.709160327911377,0.000987374223768711,0.0326782688498497,0.0,3.4099833965301514,1.4715473651885986,2.4385557174682617,4.309798240661621,3.436837911605835,2.4130635261535645,2.432455539703369,4.219986438751221,3.6997432708740234,0.20248205959796906,0.09573482722043991,0.07899703085422516,0.2801797091960907,0.1208067387342453,0.11499696224927902,0.11574134230613708,0.21165558695793152,0.4885660707950592
5070,2089.633239030838,30.560117721557617,1.7175230979919434,0.0009956114226952195,0.025099173188209534,0.0,3.404839277267456,1.473958969116211,2.4391283988952637,4.329182147979736,3.427807331085205,2.4108757972717285,2.4259209632873535,4.219666481018066,3.7062528133392334,0.2617030739784241,0.09328792244195938,0.07916303724050522,0.23328897356987,0.15643849968910217,0.1149909719824791,0.11514109373092651,0.22115151584148407,0.442358136177063
5071,2090.0408515930176,30.156301498413086,1.6778684854507446,0.0010092071024701,0.015686409547924995,0.0,3.4086222648620605,1.471244215965271,2.4394478797912598,4.320527076721191,3.4372081756591797,2.4100940227508545,2.4327635765075684,4.215868949890137,3.7141923904418945,0.223457470536232,0.09589647501707077,0.07697577029466629,0.21702687442302704,0.13104337453842163,0.11644010990858078,0.1150035485625267,0.22031040489673615,0.48171451687812805
5072,2090.4218559265137,30.34762191772461,1.694808006286621,0.0010195893701165915,0.019667886197566986,0.0,3.4084928035736084,1.473664402961731,2.4411306381225586,4.3199462890625,3.4378371238708496,2.419246196746826,2.437391757965088,4.21249532699585,3.7148730754852295,0.19849412143230438,0.10012048482894897,0.07452987879514694,0.20837432146072388,0.12357962876558304,0.12055827677249908,0.11516401916742325,0.24180345237255096,0.5121837854385376
5073,2090.818780899048,30.537073135375977,1.703153371810913,0.0010257007088512182,0.02349090576171875,0.0,3.409982204437256,1.4763184785842896,2.4455573558807373,4.319620609283447,3.438678026199341,2.4145376682281494,2.444017171859741,4.215025424957275,3.729520320892334,0.2043808400630951,0.09674420207738876,0.07533193379640579,0.21999958157539368,0.13624151051044464,0.11883202195167542,0.11479835212230682,0.24433188140392303,0.4924930930137634
5074,2091.2104635238647,30.66621971130371,1.6981788873672485,0.0010315267136320472,0.02675800211727619,0.0,3.3997013568878174,1.474698543548584,2.44864559173584,4.315530300140381,3.4376845359802246,2.416360855102539,2.4521484375,4.219144821166992,3.732773542404175,0.17245911061763763,0.09690000861883163,0.0750986710190773,0.21834735572338104,0.12102199345827103,0.11488685011863708,0.1176472082734108,0.2237318903207779,0.5580857992172241
5075,2091.592360496521,30.337017059326172,1.6635465621948242,0.0010367999784648418,0.018774496391415596,0.0,3.395176887512207,1.4733307361602783,2.446932792663574,4.3315277099609375,3.4391887187957764,2.419917106628418,2.446040153503418,4.2272562980651855,3.742082118988037,0.1730845868587494,0.09573598951101303,0.07188549637794495,0.17767705023288727,0.12460120022296906,0.1176142543554306,0.1187095120549202,0.23642949759960175,0.5478090047836304
5076,2091.985769033432,30.51447105407715,1.6939492225646973,0.0010379651794210076,0.02288237400352955,0.0,3.3950653076171875,1.4739099740982056,2.4514620304107666,4.337032318115234,3.4358599185943604,2.4169836044311523,2.437265157699585,4.225678443908691,3.7309341430664062,0.2056594341993332,0.09345855563879013,0.07201282680034637,0.15797148644924164,0.15312519669532776,0.11741659790277481,0.11967115849256516,0.26901760697364807,0.5056163668632507
