,time,loss,sqr res,norm cond,orthogon cond,bound cond,Rayleigh0,Rayleigh1,Rayleigh2,sqr_res_per_state0,sqr_res_per_state1,sqr_res_per_state2
1614,1292.9532256126404,-1.5977350383510251,1.0225985672750189,0.0016287691304185197,0.002948921665299887,0.0030346391973925376,-0.9696086222681036,-0.9214318010783505,-0.8519134572193963,0.32051876512862976,0.4347914246892421,0.2672883774571472
1615,1293.7429127693176,-1.468102629021927,0.9394861054825472,0.0016182013255936194,0.004420641633145123,0.03523133846406546,-0.9338039808349734,-0.8611073775053647,-0.8263525812796003,0.36776219991582293,0.3315609010357515,0.2401630045309729
1616,1294.5335938930511,-1.5856882510435897,1.1462041558947313,0.0016094519954836098,0.0017911357340051914,0.009003034669521992,-0.971226815826791,-0.9407365116883426,-0.9021869954484,0.32232218495217035,0.5890472382708364,0.23483473267172467
1617,1295.3256335258484,-0.34775602608985867,2.7422238458079313,0.0015997590171521437,0.0011863372628189432,0.005064519346650382,-1.2313765476434593,-0.9973549922899063,-0.9153661008409849,1.8373465375150524,0.6634375717402712,0.24143973655260792
1618,1296.1171388626099,-0.542550685843671,2.353488803732126,0.0015710945669734956,0.002325587733223073,0.009672593117201072,-1.1438261197833348,-0.9746497112501585,-0.8818308555554019,1.4788902971719649,0.6199606878318726,0.25463781872828894
1619,1296.9084630012512,-1.6094332707066932,1.0805472471366775,0.0015257642457947376,0.0008083575684716738,0.01887356074679947,-0.9643396205868324,-0.9554473623144081,-0.8229271626735908,0.3062791103762273,0.5495175799325074,0.22475055682794282
1620,1297.7276284694672,-1.6280327745466576,1.0645118393910797,0.0014779332939582667,0.0007838874131027649,0.010517096852800788,-0.962023254513369,-0.9102605218578703,-0.8636113642373681,0.3428597326864521,0.525961189445556,0.1956909172590715
1621,1298.5182626247406,-1.5778969707374495,1.1346438657519182,0.0014272889255582196,0.000370245985459037,0.011694162987043238,-0.9714867522927054,-0.9204546317811331,-0.8485307437464922,0.3654654245759351,0.48138249820779316,0.2877959429681901
1622,1299.3111763000488,-1.5333870835341976,1.0947150626248554,0.0013822770244996624,0.0012256591111259926,0.058955040593488314,-0.9817887520526055,-0.9351809631125815,-0.8204961130568937,0.3072273127524626,0.4889320233004303,0.2985557265719626
1623,1300.1018209457397,-1.6450676843433498,0.9986968206255773,0.0013449155403080725,0.003189506820997504,0.008700781501332886,-0.9518650559838895,-0.9054507147437209,-0.9240747041228574,0.29043958105800655,0.46394824401478196,0.24430899555278887
1624,1300.8918342590332,-1.6174615057767607,1.0257634712881247,0.0013111122407028757,0.0036668814165016503,0.007747363538986023,-0.9380312268261909,-0.9395706815373263,-0.9213568011411233,0.34543813721941125,0.42369861002529674,0.25662672404341685
1625,1301.6837718486786,-1.4747909314389078,1.1603103107993502,0.0012886510257471824,0.002816355675588204,0.008364933681047067,-0.8791963682267128,-0.896325716350761,-0.9818869693911064,0.3338820777645981,0.4704017216896319,0.3560265113451202
1626,1302.4756078720093,-1.1195555015234984,1.2910688165586683,0.0012688321471795733,0.008562147723991578,0.10381117725133739,-0.9237081918751263,-0.8631413493393155,-1.0713406952259052,0.29482203554865466,0.6196916216696652,0.37655515934034833
1627,1303.2682778835297,-1.1701286521178234,1.3404282643219942,0.0012589323689414678,0.007569344037215488,0.052478625321392566,-0.9416166026954592,-0.9013408131878929,-1.0241108197354194,0.30041952444339864,0.6213431719187291,0.4186655679598664
1628,1304.058846950531,-1.4427243217621528,1.1836486048806625,0.0012643866200279866,0.00559873691276227,0.03466954598660795,-1.0264967714293727,-0.9111397316301441,-0.9486198327004256,0.32135561905742854,0.5450427989609619,0.31725018686227213
1629,1304.8507719039917,-1.7576516924061765,1.130561763597846,0.0012763222966003164,0.0006003670550050328,0.026027553625081478,-1.0955401514675913,-0.8879850396151534,-0.956006823043161,0.3980142532929576,0.475583212339213,0.2569642979656753
1630,1305.6812863349915,-1.564466371153156,1.1589792270380446,0.0012863268172794333,0.0044999601410997654,0.07558955759076569,-1.094415969309655,-0.9007815567461932,-0.9851223621873885,0.3654589606318829,0.45094978409696906,0.34257048230919257
1631,1306.4728074073792,-1.4613968545676255,1.1284381246716542,0.001281219012385388,0.007633351765609484,0.010685532056373036,-1.0846182447704893,-0.9034697021841652,-0.9190478539777629,0.3507044012833676,0.4693732274206933,0.30836049596759313
1632,1307.2648153305054,-1.323628786968742,1.3833628271429217,0.0012648643822107538,0.00799501557664454,0.04958933335597637,-1.0550071358957687,-0.9594430151677523,-1.0631962838521112,0.3585689740891638,0.5382132437993713,0.48658060925438645
1633,1308.056473016739,-1.013368901486628,1.896297058299184,0.0012404222183202288,0.006460608671298437,0.005896458763279268,-1.0902393561500006,-0.987802667747964,-1.097185163721385,0.4321829124572672,1.040389436413449,0.42372470942846796
1634,1308.8475744724274,-1.5125476115140644,1.354107245380789,0.0012101587791888808,0.0028024234916987855,0.11372311655971219,-1.0969355828637686,-0.9185180837481729,-1.0782314052897646,0.47995553872454055,0.3870555961961583,0.48709611046009005
1635,1309.6393218040466,-1.5024904217073147,1.631287104043186,0.0011707556157887118,0.0010174730072547065,0.002131636443547841,-1.1002659857421404,-0.9650011084017579,-1.1125117439561276,0.6881900443431165,0.44070994296823496,0.5023871167318346
1636,1310.4316692352295,-1.417174340325647,1.5771523828369016,0.0011384127160399007,0.0009240298509765228,0.015969069710689596,-1.018464355638638,-0.9420015950239375,-1.087929448965764,0.6761873810461727,0.4449836671811146,0.4559813346096141
1637,1311.222243309021,-1.6248423113747563,1.262138708241678,0.0011129218103630037,0.00016073666004064885,0.0618263638745552,-0.9169621581097016,-0.9076052346510597,-1.1317823789422174,0.3639647605401506,0.3455748348603384,0.5525991128411888
1638,1312.013155221939,-1.6620153738151981,1.1837535495166192,0.0010895342040253705,0.0009188812223638417,0.00371519278090472,-0.9289908329481097,-0.9238458008658692,-1.0344922653973223,0.35516372173623634,0.3910969940082505,0.4374928337721323
1639,1312.8038017749786,4.732614658443474,8.405334165442037,0.0010697956532429455,0.0015252288969647139,0.011001607611573466,-0.972218629875235,-0.8786944653671447,-1.8948869708995886,0.39518774128314116,0.3019664989799119,7.708179925178984
1640,1313.626588344574,-1.6350949579105425,0.9676784567003555,0.0010078759310319942,0.004176415186838585,0.02678672579458231,-1.015375304364933,-0.8308635280571774,-0.9513857913879457,0.4545587785768311,0.2331830872123588,0.27993659091116563
1641,1314.4180672168732,-1.7825478440168416,0.9403172614199555,0.0009577755476647378,0.0023037775133691795,0.026658308356980905,-1.0604220341093378,-0.8537280113167265,-0.9284822444501455,0.4287556097670344,0.2426880805974095,0.2688735710555115
1642,1315.209847688675,-1.3814341975746,1.180403853140694,0.0009192005669973538,0.00530738765651438,0.013777151892533916,-1.005368917674667,-0.9042867086026857,-0.8791742831580479,0.4069304329433139,0.45973664333000963,0.3137367768673705
1643,1316.0022361278534,-1.4924063782459234,0.9734729386245244,0.0008853472542079521,0.007391711739873373,0.013366794014817163,-1.0764161491055395,-0.8867447869218938,-0.8126389917069745,0.4232708770948632,0.29311321349259084,0.2570888480370704
1644,1316.7930746078491,-1.6195277801763366,0.8332293260018941,0.0008580359029244113,0.00438936732179027,0.012794091719278082,-0.9686987533033066,-0.8715265043955582,-0.8017586689731792,0.30270266176640503,0.2568141409750834,0.27371252326040557
1645,1317.5826261043549,-1.6731016477931255,0.9493765239156253,0.0008299314389152986,0.0026695669862473667,0.004754748960760142,-1.0296357820522963,-0.8891391696568922,-0.8160705798491321,0.49605261439298604,0.24948104346739847,0.2038428660552408
1646,1318.3739795684814,-1.8943583958454027,0.7751142404820874,0.0008001950199647354,0.000214026015733968,0.005465706344781758,-1.0246942317963728,-0.8605140916142212,-0.7990912549110016,0.2807914980606793,0.24164470096407195,0.2526780414573362
1647,1319.1669418811798,-1.7769350465408054,0.8495998107292149,0.0007733909368873137,0.003393677719203368,0.03763913674839055,-1.0969805096028404,-0.8570692923757864,-0.8466446917448056,0.3221677112311659,0.2637659877487027,0.2636661117493463
1648,1319.9579811096191,-1.7919604127089714,0.7798766556796872,0.0007445050936610871,0.003510669438096521,0.004189835747336405,-1.072282443362455,-0.8369922984184726,-0.80792344497259,0.302739944485864,0.2631736981817701,0.21396301301205317
1649,1320.7500998973846,-1.7895991492900283,0.8386529411529068,0.0007117542181816197,0.0043446178550286575,0.006865316917835068,-1.1037865619313474,-0.8045116872634589,-0.9013156265852913,0.3401461165497274,0.25900696806047985,0.23949985654269956
1650,1321.5689351558685,-1.7577057308852364,1.0843975954355178,0.0006777182808809738,0.00258650767844396,0.016664522440342843,-1.0943477914855295,-0.8347705145910118,-1.0337875681031956,0.4166473517751826,0.27506159119696694,0.3926886524633685
1651,1322.3589267730713,-1.8296160061972693,1.042328175782022,0.0006444270945431452,0.001452566664657367,0.004976330268102694,-1.0851060813694164,-0.8434277144855133,-1.0071338100733018,0.38444916718786054,0.2621819210939659,0.3956970875001955
1652,1323.1509501934052,-1.3825408530556065,1.8722673321494485,0.0006126400382973006,0.0005270151150647891,0.01731057721140239,-1.348491124042887,-0.8796446616632628,-1.0656762213511963,1.1733378170826079,0.28793172872613926,0.4109977863407012
1653,1323.9409794807434,-1.7899824434045908,1.1218952512691212,0.0005819369164250974,0.0025750456089734227,0.012267600432293763,-1.0764199224885267,-0.8623099653821763,-1.088999168510665,0.36220972072413415,0.2874547197641668,0.47223081078082024
1654,1324.733110666275,-1.6155626064895157,0.9822201755644925,0.0005588087534829682,0.0038285802558878407,0.17619017655808691,-1.1051675013977207,-0.8423459926842953,-0.9801614835190756,0.39287205593599916,0.292921908106508,0.29642621152198534
1655,1325.525327205658,-1.8409621149198299,1.0966463228398187,0.0005462410309112405,0.0027081401710170325,0.006767783560612633,-1.207502997160189,-0.8760339878326372,-0.9697110841990277,0.5058079086255045,0.2772866886442799,0.31355172557003425
1656,1326.3155703544617,-1.1734832416652576,1.0945527768995529,0.0005425678710403314,0.00971408440611455,0.01655602463755699,-0.9119475789595896,-0.8452542553322899,-0.9164961530261103,0.37211164542462155,0.26253737068680727,0.45990376078812395
1657,1327.1058685779572,-1.1942309482792026,1.1987015093421827,0.0005538572047659276,0.010307386702095526,0.005697077705833747,-0.9536432958919568,-0.9342661301753789,-0.9235694345484703,0.3240025289230687,0.463008037292617,0.411690943126497
1658,1327.8961341381073,-1.1459267354473848,1.5292517404312693,0.0005819521663046857,0.005612123784403984,0.03783344923465638,-0.9925093281137225,-0.9280627975648016,-1.0175067029772509,0.36644384042552824,0.47168193767594135,0.6911259623297997
1659,1328.6879806518555,-1.3636366464086742,1.287130763871632,0.0006243040771354187,0.005029799610279648,0.004271693696940523,-0.9966421833838196,-0.9019457532152504,-0.9582674558664983,0.3476826201266456,0.4552792285541754,0.48416891519081096
1660,1329.5037033557892,-1.3870055188832406,1.2405935334127856,0.0006788504854446068,0.004977068250290323,0.005410315632749528,-1.0050549739004928,-0.9063969999438918,-0.9213189745814486,0.32321942623553795,0.4445140645749898,0.4728600426022578
1661,1330.293683052063,-0.9634867005188474,1.8832997249726073,0.0007415834365844964,0.002526927781847227,0.010740610144973219,-0.9575843710954746,-1.00179750708386,-0.9999638521675673,0.3235057527003582,1.0292678489218212,0.5305261233504278
1662,1331.0859532356262,-1.0308954450050414,1.6962436574700446,0.0008077387597325324,0.0027159344517341437,0.002250889284194181,-0.9141687618946949,-1.062522134845299,-0.8621442118483847,0.23866621755804815,1.1785327804916066,0.2790446594203899
1663,1331.8765454292297,-1.1379105437899342,1.6095999923678996,0.0008724743071702843,0.0032642765165962605,0.01941265591230772,-0.9484712059809298,-1.0878934975538825,-0.8620020235063498,0.21195541043234561,1.118290110856726,0.27935447107882794
1664,1332.6693007946014,-1.1210674929953126,1.733316495693491,0.0009294328522504913,0.003023217126917472,0.0005958531819116467,-0.975591744850922,-1.0841562887395468,-0.9170899262091958,0.25717172131348714,1.181771407963614,0.2943733664163899
1665,1333.4631435871124,-1.1205744609357327,1.8279389050458934,0.0009754232550135937,0.00014845561022329618,0.008793842666801688,-0.977294176768085,-1.04562455464535,-0.9413021248989383,0.2692961814425446,1.2251573862591192,0.3334853373442296
1666,1334.2531468868256,-1.7356843258454329,0.9816397809615102,0.001015878846811589,0.001858686584635706,0.0023341312187945776,-1.028991906638937,-0.8239177897101132,-0.9421118839089271,0.37774400060802477,0.3764351580767336,0.2274606222767518
1667,1335.0460977554321,-1.3376004837592643,1.5978122266159551,0.0010541239567665548,0.0007774035983622294,0.002870007303058301,-1.0698909350756196,-0.876620962740056,-1.0239210877538578,0.39919222130364296,0.5045953250688752,0.6940246802434371
1668,1335.8379018306732,-1.145259717965319,1.9293237514610895,0.0010895465190985739,0.00148765487098548,0.0007371448678180086,-1.1649512467098662,-0.9022172066457772,-1.0687479022971014,0.6378452329551965,0.6017814470124101,0.689697071493483
1669,1336.6308386325836,-1.0834279555470498,1.9422113057141512,0.0011276146229217481,0.002178028451035592,0.024835230759582723,-1.15404263709266,-0.9205898978832873,-1.0640907097091823,0.5864014708685157,0.6269686086206185,0.728841226225017
1670,1337.4571917057037,-1.4538959782259813,1.4077165714652824,0.0011594421988315202,0.001833576273729185,0.06210920425499686,-1.1292810442740648,-0.8292918449599855,-1.0396513578602093,0.4632895268265408,0.3063198896352396,0.638107155003502
1671,1338.2478947639465,-1.1132921622500036,1.7946914534804672,0.0011890892370858136,0.0020523692486460353,0.021279172905034296,-1.0732417235710014,-0.8501906660918354,-1.0891142581555953,0.512944859194705,0.3324965021554256,0.9492500921303365
1672,1339.038491487503,-1.1970165356154128,1.6844318991053246,0.0012252696563032875,0.0005716926202793846,0.1272405140331561,-1.070393101382037,-0.8687427163994964,-1.0936461054398385,0.5070746096145593,0.31710654232980195,0.8602507471609634
1673,1339.8287041187286,-1.779338079749062,1.2388964263396356,0.0012667842794732995,0.0002895231806178378,0.05272104191902584,-1.1096321675685752,-0.9330649318560013,-1.041106160087334,0.5037407387485874,0.35803058766998946,0.3771250999210586
1674,1340.6206867694855,-1.6786444891320838,1.4608572626338392,0.001309486338973452,0.0007515503680002013,0.004024549541218891,-1.091965601534617,-0.9780020740538717,-1.1049301267776348,0.37263220957065557,0.4577119814259559,0.6305130716372277
1675,1341.411046743393,-1.7354041408904912,1.3018793060346106,0.0013475043226484488,0.00010107374670832934,0.027415223769438633,-1.0123103008104475,-0.996888245917421,-1.0608905781576534,0.28239146404728893,0.47614384712677704,0.5433439948605444
1676,1342.2015402317047,-1.8076742318794052,1.0939061570416804,0.0013830939544813045,0.0007401381970072013,0.06009338776708455,-0.966458267956104,-0.9942765001166619,-1.0319276304501737,0.2693001091852958,0.4296651451600647,0.3949409026963199
1677,1342.9929497241974,-1.6549966423641063,1.2630507690674857,0.001415368357056919,0.0011822789060962696,0.01914143275162995,-1.0131325914912013,-0.96437051105608,-1.0083922662368485,0.35814080182904173,0.44432666442868707,0.46058330280975696
1678,1343.7830832004547,-1.658736654177906,1.2507066303825047,0.0014429847862387469,0.001249585024323664,0.02316641297755357,-1.0273465617563988,-0.97140075352948,-0.985288768011271,0.41986443051481287,0.4300709183822717,0.4007712814854201
